iteracion,loss
1247,0.03525470197200775
1248,0.03406853228807449
1249,0.03618508577346802
1250,0.03549007698893547
1251,0.0346115380525589
1252,0.03261203318834305
1253,0.03679772838950157
1254,0.036476366221904755
1255,0.030687754973769188
1256,0.035805292427539825
1257,0.03406170755624771
1258,0.036695696413517
1259,0.03373438119888306
1260,0.037302013486623764
1261,0.03880903497338295
1262,0.036669496446847916
1263,0.03009863942861557
1264,0.032647766172885895
1265,0.036827508360147476
1266,0.03658510744571686
1267,0.02744971215724945
1268,0.034400470554828644
1269,0.03643836826086044
1270,0.03037164732813835
1271,0.03884843736886978
1272,0.030697409063577652
1273,0.030554138123989105
1274,0.03185740113258362
1275,0.030293980613350868
1276,0.030636997893452644
1277,0.036401089280843735
1278,0.02852201834321022
1279,0.035164184868335724
1280,0.033643558621406555
1281,0.02866176702082157
1282,0.028602007776498795
1283,0.03337632864713669
1284,0.031736500561237335
1285,0.034984152764081955
1286,0.033095501363277435
1287,0.03653745725750923
1288,0.035397130995988846
1289,0.034774888306856155
1290,0.0336361899971962
1291,0.029479989781975746
1292,0.032739583402872086
1293,0.03513669967651367
1294,0.0313241221010685
1295,0.036127395927906036
1296,0.031486887484788895
1297,0.028257202357053757
1298,0.03679261356592178
1299,0.03478831425309181
1300,0.0352834090590477
1301,0.03728298097848892
1302,0.02842109277844429
1303,0.03051077201962471
1304,0.035356998443603516
1305,0.03351450338959694
1306,0.03402281925082207
1307,0.03360004350543022
1308,0.03699440509080887
1309,0.033617496490478516
1310,0.036665160208940506
1311,0.03653187304735184
1312,0.033073119819164276
1313,0.03054773062467575
1314,0.03621537983417511
1315,0.031487837433815
1316,0.032233767211437225
1317,0.035994045436382294
1318,0.03757818788290024
1319,0.034973107278347015
1320,0.03398444503545761
1321,0.031536512076854706
1322,0.02894008718430996
1323,0.028963647782802582
1324,0.030003312975168228
1325,0.028304647654294968
1326,0.02982599474489689
1327,0.036877017468214035
1328,0.034010618925094604
1329,0.036058321595191956
1330,0.035484056919813156
1331,0.034134481102228165
1332,0.03599394112825394
1333,0.03455172851681709
1334,0.03050203248858452
1335,0.030507568269968033
1336,0.03654627874493599
1337,0.033573973923921585
1338,0.03367904946208
1339,0.03393290936946869
1340,0.0354788713157177
1341,0.032753050327301025
1342,0.02955884113907814
1343,0.03511813282966614
1344,0.03328956291079521
1345,0.03131803870201111
1346,0.03154357522726059
1347,0.03863151744008064
1348,0.03540538251399994
1349,0.03582130745053291
1350,0.033899180591106415
1351,0.03450813889503479
1352,0.03592117875814438
1353,0.03046698123216629
1354,0.035580750554800034
1355,0.03197150304913521
1356,0.029129650443792343
1357,0.027523405849933624
1358,0.03153295814990997
1359,0.028035413473844528
1360,0.03143106773495674
1361,0.031196320429444313
1362,0.03447602316737175
1363,0.03544867783784866
1364,0.031119095161557198
1365,0.0334794856607914
1366,0.036207471042871475
1367,0.03634379431605339
1368,0.03184279799461365
1369,0.035037897527217865
1370,0.032640617340803146
1371,0.03520670160651207
1372,0.03273497149348259
1373,0.029289893805980682
1374,0.03284579887986183
1375,0.03443953022360802
1376,0.038787081837654114
1377,0.035395413637161255
1378,0.03232847899198532
1379,0.033681321889162064
1380,0.03737067058682442
1381,0.037107810378074646
1382,0.0375734381377697
1383,0.03290499374270439
1384,0.03371112048625946
1385,0.03678383305668831
1386,0.035912007093429565
1387,0.03460279107093811
1388,0.031719453632831573
1389,0.036424193531274796
1390,0.03584172576665878
1391,0.0325787253677845
1392,0.02923104166984558
1393,0.03367428854107857
1394,0.030557041987776756
1395,0.03330034017562866
1396,0.03449837490916252
1397,0.03441469743847847
1398,0.033512718975543976
1399,0.03354751318693161
1400,0.030215442180633545
1401,0.03629029542207718
1402,0.03365475311875343
1403,0.03140101209282875
1404,0.03575858473777771
1405,0.03681473806500435
1406,0.03414342552423477
1407,0.03566833958029747
1408,0.034258633852005005
1409,0.03161156550049782
1410,0.03761034086346626
1411,0.0375981442630291
1412,0.030943220481276512
1413,0.03974715247750282
1414,0.03274478763341904
1415,0.036191388964653015
1416,0.03386741876602173
1417,0.03423098474740982
1418,0.03368401154875755
1419,0.038262851536273956
1420,0.029615147039294243
1421,0.03094116412103176
1422,0.030651673674583435
1423,0.03670639917254448
1424,0.03394850343465805
1425,0.0315789096057415
1426,0.037371277809143066
1427,0.034187741577625275
1428,0.036002159118652344
1429,0.028494136407971382
1430,0.034924399107694626
1431,0.03006763942539692
1432,0.03394313529133797
1433,0.0358642116189003
1434,0.034031644463539124
1435,0.03488118574023247
1436,0.03070301190018654
1437,0.030510514974594116
1438,0.03586558625102043
1439,0.03575858101248741
1440,0.034990083426237106
1441,0.0346662700176239
1442,0.03644459322094917
1443,0.03405427187681198
1444,0.0357154980301857
1445,0.03641919791698456
1446,0.030184000730514526
1447,0.0364091731607914
1448,0.03811698406934738
1449,0.03530476242303848
1450,0.032937563955783844
1451,0.03424537181854248
1452,0.034727226942777634
1453,0.0368117094039917
1454,0.03464430198073387
1455,0.036441557109355927
1456,0.03601501137018204
1457,0.028269249945878983
1458,0.030817236751317978
1459,0.030435821041464806
1460,0.027087390422821045
1461,0.0308826956897974
1462,0.0359809435904026
1463,0.03628954663872719
1464,0.03454705327749252
1465,0.03234003856778145
1466,0.03043559566140175
1467,0.03664170950651169
1468,0.036230362951755524
1469,0.03417007252573967
1470,0.02946767397224903
1471,0.03054177016019821
1472,0.03658665344119072
1473,0.03560180217027664
1474,0.03577651083469391
1475,0.03425789251923561
1476,0.03298775106668472
1477,0.030618762597441673
1478,0.03132437914609909
1479,0.03417566791176796
1480,0.030951719731092453
1481,0.028962265700101852
1482,0.035927850753068924
1483,0.030267231166362762
1484,0.03182876110076904
1485,0.03302515670657158
1486,0.03629833832383156
1487,0.032367851585149765
1488,0.03419621288776398
1489,0.036605238914489746
1490,0.036310065537691116
1491,0.033580977469682693
1492,0.03113446943461895
1493,0.03304789215326309
1494,0.035790883004665375
1495,0.03607199713587761
1496,0.03523417189717293
1497,0.033394988626241684
1498,0.033785078674554825
1499,0.03657577559351921
1500,0.03345482796430588
1501,0.03651857376098633
1502,0.03457074612379074
1503,0.03260264918208122
1504,0.03329482674598694
1505,0.03018547222018242
1506,0.03594576194882393
1507,0.03355255722999573
1508,0.034447070211172104
1509,0.03404339402914047
1510,0.03339191526174545
1511,0.03626316040754318
1512,0.03575199097394943
1513,0.03482554107904434
1514,0.03296171873807907
1515,0.03220411390066147
1516,0.03067551925778389
1517,0.0320979580283165
1518,0.029741495847702026
1519,0.03290276974439621
1520,0.038094159215688705
1521,0.02966650016605854
1522,0.03450104594230652
1523,0.03625480458140373
1524,0.03506562113761902
1525,0.03307190537452698
1526,0.03478125482797623
1527,0.033524781465530396
1528,0.033077772706747055
1529,0.029749318957328796
1530,0.03398047760128975
1531,0.03200235590338707
1532,0.029331261292099953
1533,0.037992678582668304
1534,0.038017287850379944
1535,0.02913028374314308
1536,0.03239695355296135
1537,0.031108558177947998
1538,0.03659694269299507
1539,0.030440986156463623
1540,0.033452004194259644
1541,0.031235363334417343
1542,0.032764993607997894
1543,0.02906879037618637
1544,0.039381496608257294
1545,0.036083824932575226
1546,0.034065019339323044
1547,0.03523532301187515
1548,0.036212384700775146
1549,0.03690148517489433
1550,0.032371290028095245
1551,0.0330289751291275
1552,0.03872058540582657
1553,0.03149520605802536
1554,0.036119721829891205
1555,0.035675812512636185
1556,0.03375373035669327
1557,0.029542915523052216
1558,0.031121566891670227
1559,0.03620260953903198
1560,0.03035060688853264
1561,0.03355333209037781
1562,0.028239808976650238
1563,0.03411637619137764
1564,0.029537733644247055
1565,0.03520901873707771
1566,0.03046000562608242
1567,0.030003974214196205
1568,0.03387894108891487
1569,0.030132245272397995
1570,0.03184163570404053
1571,0.034062959253787994
1572,0.03656168654561043
1573,0.035763561725616455
1574,0.032987672835588455
1575,0.03621819615364075
1576,0.0353567898273468
1577,0.03382936120033264
1578,0.03326866403222084
1579,0.03346807137131691
1580,0.033412814140319824
1581,0.03256122022867203
1582,0.0342445895075798
1583,0.03377498686313629
1584,0.036283232271671295
1585,0.03622053563594818
1586,0.03362629935145378
1587,0.038120441138744354
1588,0.034904081374406815
1589,0.035557400435209274
1590,0.029943164438009262
1591,0.02965904213488102
1592,0.038327012211084366
1593,0.03447296470403671
1594,0.03422195464372635
1595,0.028921207413077354
1596,0.037732988595962524
1597,0.032212674617767334
1598,0.033626239746809006
1599,0.03144005686044693
1600,0.03618014603853226
1601,0.036946699023246765
1602,0.03507884964346886
1603,0.035950690507888794
1604,0.0273541659116745
1605,0.03145671263337135
1606,0.03566867858171463
1607,0.03715188056230545
1608,0.035685621201992035
1609,0.03510246425867081
1610,0.03520698472857475
1611,0.03478262573480606
1612,0.03544023260474205
1613,0.030853386968374252
1614,0.032640546560287476
1615,0.03623617812991142
1616,0.040060095489025116
1617,0.035216156393289566
1618,0.03381074592471123
1619,0.03697042912244797
1620,0.038150567561388016
1621,0.03512604534626007
1622,0.03353896737098694
1623,0.035624127835035324
1624,0.03189630061388016
1625,0.03649270534515381
1626,0.03852740675210953
1627,0.030955832451581955
1628,0.030375126749277115
1629,0.029357101768255234
1630,0.02713538520038128
1631,0.03660345822572708
1632,0.033580366522073746
1633,0.030962519347667694
1634,0.03563340753316879
1635,0.03641470521688461
1636,0.03480749949812889
1637,0.03446151688694954
1638,0.03280991315841675
1639,0.02669367380440235
1640,0.03576919436454773
1641,0.02946857362985611
1642,0.0336531326174736
1643,0.03201109915971756
1644,0.034638114273548126
1645,0.03218058496713638
1646,0.0346539132297039
1647,0.036947570741176605
1648,0.03687731921672821
1649,0.03456862270832062
1650,0.036382511258125305
1651,0.03248966857790947
1652,0.03358425572514534
1653,0.03481343388557434
1654,0.03362390026450157
1655,0.03652876242995262
1656,0.03577640652656555
1657,0.030487898737192154
1658,0.03161342069506645
1659,0.038595203310251236
1660,0.03390464186668396
1661,0.029464248567819595
1662,0.03639405220746994
1663,0.036396436393260956
1664,0.03393534570932388
1665,0.035855311900377274
1666,0.02648930996656418
1667,0.0372280552983284
1668,0.03487597033381462
1669,0.034694284200668335
1670,0.026638034731149673
1671,0.028952032327651978
1672,0.03085329569876194
1673,0.032338835299015045
1674,0.031794942915439606
1675,0.036549489945173264
1676,0.03359922021627426
1677,0.03442145138978958
1678,0.029985666275024414
1679,0.03513681888580322
1680,0.03664298728108406
1681,0.03677449747920036
1682,0.036873847246170044
1683,0.029169324785470963
1684,0.0342937670648098
1685,0.03630660101771355
1686,0.02887216955423355
1687,0.031258322298526764
1688,0.02820064313709736
1689,0.02981138788163662
1690,0.037513356655836105
1691,0.031534336507320404
1692,0.03656044602394104
1693,0.035973530262708664
1694,0.028898702934384346
1695,0.034824881702661514
1696,0.030919168144464493
1697,0.031729768961668015
1698,0.03224007785320282
1699,0.03679853305220604
1700,0.03526785224676132
1701,0.03540205582976341
1702,0.03574489802122116
1703,0.036448150873184204
1704,0.03775367885828018
1705,0.035057444125413895
1706,0.0348888523876667
1707,0.03544294461607933
1708,0.03515520691871643
1709,0.03629998117685318
1710,0.03626721352338791
1711,0.030522093176841736
1712,0.034710146486759186
1713,0.03452940657734871
1714,0.03003871440887451
1715,0.028080984950065613
1716,0.034010149538517
1717,0.029597369953989983
1718,0.03237997740507126
1719,0.03284992650151253
1720,0.03374292328953743
1721,0.034253623336553574
1722,0.030167818069458008
1723,0.0319986417889595
1724,0.03505730256438255
1725,0.03438125550746918
1726,0.0318087562918663
1727,0.036721594631671906
1728,0.0321456678211689
1729,0.03381310775876045
1730,0.03917785361409187
1731,0.03639383986592293
1732,0.03656163811683655
1733,0.03008483722805977
1734,0.0359504334628582
1735,0.03173708915710449
1736,0.03423585370182991
1737,0.03074011206626892
1738,0.034010596573352814
1739,0.02908644638955593
1740,0.034044813364744186
1741,0.03343898057937622
1742,0.03351721167564392
1743,0.03233981132507324
1744,0.03244096785783768
1745,0.03355754166841507
1746,0.03364298492670059
1747,0.035620320588350296
1748,0.03309743478894234
1749,0.03309939056634903
1750,0.03623601421713829
1751,0.030491743236780167
1752,0.032764773815870285
1753,0.0333339162170887
1754,0.032978277653455734
1755,0.02999858558177948
1756,0.031877901405096054
1757,0.03243314102292061
1758,0.03816266357898712
1759,0.032125797122716904
1760,0.03661312907934189
1761,0.03433569520711899
1762,0.03542265668511391
1763,0.03173423185944557
1764,0.03395076468586922
1765,0.028854351490736008
1766,0.03397827222943306
1767,0.03261398896574974
1768,0.03005906566977501
1769,0.036570288240909576
1770,0.036549199372529984
1771,0.03136100620031357
1772,0.033063698559999466
1773,0.034301623702049255
1774,0.03949388489127159
1775,0.03260856121778488
1776,0.03482367843389511
1777,0.03621649369597435
1778,0.030720893293619156
1779,0.0349411740899086
1780,0.03672930598258972
1781,0.0333569310605526
1782,0.0338473878800869
1783,0.03515459969639778
1784,0.03179008141160011
1785,0.0340525358915329
1786,0.03594014793634415
1787,0.03590668365359306
1788,0.030017724260687828
1789,0.03576887026429176
1790,0.027473611757159233
1791,0.03290042281150818
1792,0.03555794805288315
1793,0.03333233296871185
1794,0.030649559572339058
1795,0.03541410341858864
1796,0.03363204747438431
1797,0.036100126802921295
1798,0.037293002009391785
1799,0.034482844173908234
1800,0.030924992635846138
1801,0.03568905219435692
1802,0.0354088731110096
1803,0.036146700382232666
1804,0.02875460684299469
1805,0.02837836928665638
1806,0.031878817826509476
1807,0.035422343760728836
1808,0.03521750122308731
1809,0.033586181700229645
1810,0.03683042526245117
1811,0.03966086357831955
1812,0.032730020582675934
1813,0.03264288231730461
1814,0.03519180789589882
1815,0.03637511655688286
1816,0.03351100534200668
1817,0.03241734579205513
1818,0.03407455235719681
1819,0.03185659646987915
1820,0.03538419306278229
1821,0.03600386902689934
1822,0.035675592720508575
1823,0.03002188540995121
1824,0.03112519346177578
1825,0.03651467338204384
1826,0.031823720782995224
1827,0.030399732291698456
1828,0.03658979386091232
1829,0.037061963230371475
1830,0.035601042211055756
1831,0.03522910550236702
1832,0.03042922541499138
1833,0.03352106735110283
1834,0.02940719574689865
1835,0.03284265473484993
1836,0.03700947016477585
1837,0.03348982334136963
1838,0.03622223809361458
1839,0.036721616983413696
1840,0.02876732125878334
1841,0.03163974732160568
1842,0.030310217291116714
1843,0.03612428531050682
1844,0.03571965917944908
1845,0.027678588405251503
1846,0.03539245203137398
1847,0.02947375550866127
1848,0.03232482075691223
1849,0.036028195172548294
1850,0.03354119136929512
1851,0.032443366944789886
1852,0.03328780084848404
1853,0.028477145358920097
1854,0.028621751815080643
1855,0.03212333098053932
1856,0.033064261078834534
1857,0.035672418773174286
1858,0.03517705574631691
1859,0.03572187200188637
1860,0.030296383425593376
1861,0.03569575026631355
1862,0.02716188132762909
1863,0.03588365390896797
1864,0.02914559654891491
1865,0.03253747522830963
1866,0.03146449476480484
1867,0.03672196343541145
1868,0.03047863021492958
1869,0.028797650709748268
1870,0.03399750590324402
1871,0.03166991472244263
1872,0.03382395952939987
1873,0.03267191722989082
1874,0.03428312763571739
1875,0.03376852348446846
1876,0.029037896543741226
1877,0.03317216783761978
1878,0.03483201563358307
1879,0.035520344972610474
1880,0.036331869661808014
1881,0.035681337118148804
1882,0.03229999169707298
1883,0.036242902278900146
1884,0.03679581731557846
1885,0.03523968160152435
1886,0.0373946838080883
1887,0.03397675231099129
1888,0.02794604003429413
1889,0.029397819191217422
1890,0.03260239213705063
1891,0.028901347890496254
1892,0.03203948587179184
1893,0.033068712800741196
1894,0.028551895171403885
1895,0.03369027376174927
1896,0.03719398379325867
1897,0.030625570565462112
1898,0.03119785711169243
1899,0.030259672552347183
1900,0.03293142840266228
1901,0.036842264235019684
1902,0.0363599956035614
1903,0.035932838916778564
1904,0.0355585515499115
1905,0.033816833049058914
1906,0.03343484178185463
1907,0.0372280552983284
1908,0.030693698674440384
1909,0.03676596283912659
1910,0.03458818793296814
1911,0.034131161868572235
1912,0.029276035726070404
1913,0.034943267703056335
1914,0.03587155416607857
1915,0.03539111837744713
1916,0.03405441716313362
1917,0.038300931453704834
1918,0.03210899606347084
1919,0.0308914165943861
1920,0.0317789725959301
1921,0.036824483424425125
1922,0.030104925855994225
1923,0.029994498938322067
1924,0.02914903312921524
1925,0.03512340039014816
1926,0.02808123081922531
1927,0.02675229124724865
1928,0.032078858464956284
1929,0.03547363728284836
1930,0.035941991955041885
1931,0.034712087363004684
1932,0.03582942858338356
1933,0.035684484988451004
1934,0.03264474496245384
1935,0.03249729797244072
1936,0.03772354871034622
1937,0.030648069456219673
1938,0.032389700412750244
1939,0.03406120836734772
1940,0.03275999799370766
1941,0.032598886638879776
1942,0.03543530032038689
1943,0.03334991633892059
1944,0.0362417958676815
1945,0.03538617491722107
1946,0.03040727972984314
1947,0.035940539091825485
1948,0.03043517842888832
1949,0.03198505565524101
1950,0.032269325107336044
1951,0.03546714037656784
1952,0.03545357659459114
1953,0.03043202869594097
1954,0.034963205456733704
1955,0.030950170010328293
1956,0.032152559608221054
1957,0.02967633493244648
1958,0.030588481575250626
1959,0.03746320679783821
1960,0.029184257611632347
1961,0.03391147404909134
1962,0.02626653201878071
1963,0.0361100509762764
1964,0.03594694659113884
1965,0.02999778836965561
1966,0.029333727434277534
1967,0.036016665399074554
1968,0.03278008848428726
1969,0.03583606332540512
1970,0.03656776249408722
1971,0.03427339345216751
1972,0.03385190665721893
1973,0.03595423698425293
1974,0.03278879448771477
1975,0.031616903841495514
1976,0.037078142166137695
1977,0.032517530024051666
1978,0.0333658829331398
1979,0.0336451530456543
1980,0.03257707133889198
1981,0.03839586675167084
1982,0.03326389938592911
1983,0.03609716519713402
1984,0.0341532863676548
1985,0.03833017870783806
1986,0.032190773636102676
1987,0.0350489616394043
1988,0.035577934235334396
1989,0.03563147038221359
1990,0.03458075970411301
1991,0.03222696855664253
1992,0.033670440316200256
1993,0.0341339111328125
1994,0.03380148857831955
1995,0.030545435845851898
1996,0.03311047703027725
1997,0.03799103572964668
1998,0.029993996024131775
1999,0.032672710716724396
2000,0.03499789908528328
2001,0.036024581640958786
2002,0.03627633675932884
2003,0.02895534597337246
2004,0.029094545170664787
2005,0.03295831009745598
2006,0.036516353487968445
2007,0.036009252071380615
2008,0.03502426669001579
2009,0.029023796319961548
2010,0.03499213233590126
2011,0.03687914088368416
2012,0.0361594520509243
2013,0.0361369289457798
2014,0.03171766549348831
2015,0.03643371909856796
2016,0.034610897302627563
2017,0.03156429901719093
2018,0.03577187657356262
2019,0.0331830158829689
2020,0.0345332995057106
2021,0.03576014190912247
2022,0.035641830414533615
2023,0.03623407706618309
2024,0.03288232907652855
2025,0.03247726708650589
2026,0.03269483149051666
2027,0.03561729937791824
2028,0.029910508543252945
2029,0.0273703932762146
2030,0.03025004453957081
2031,0.03397322818636894
2032,0.03206878527998924
2033,0.030429689213633537
2034,0.03538567200303078
2035,0.03159429877996445
2036,0.030838053673505783
2037,0.03299400582909584
2038,0.03454645350575447
2039,0.03410693258047104
2040,0.03321412205696106
2041,0.03021603636443615
2042,0.03295569121837616
2043,0.03054722584784031
2044,0.028881261125206947
2045,0.03518527001142502
2046,0.032462794333696365
2047,0.029136311262845993
2048,0.03633703291416168
2049,0.033603500574827194
2050,0.03321404382586479
2051,0.033430375158786774
2052,0.03680207580327988
2053,0.03606954216957092
2054,0.03390156477689743
2055,0.03355857729911804
2056,0.03308575972914696
2057,0.036066316068172455
2058,0.03331920504570007
2059,0.03335253894329071
2060,0.033612556755542755
2061,0.029420817270874977
2062,0.029101114720106125
2063,0.03477055951952934
2064,0.036171961575746536
2065,0.02976256236433983
2066,0.034868255257606506
2067,0.03112141042947769
2068,0.03753267601132393
2069,0.02830669842660427
2070,0.03484111279249191
2071,0.0333026647567749
2072,0.028775468468666077
2073,0.029126860201358795
2074,0.034857552498579025
2075,0.030013445764780045
2076,0.035601820796728134
2077,0.03620792180299759
2078,0.03395926207304001
2079,0.029240339994430542
2080,0.03599761053919792
2081,0.0360896997153759
2082,0.029245756566524506
2083,0.03124281018972397
2084,0.0360025018453598
2085,0.035127174109220505
2086,0.03524082154035568
2087,0.03125719353556633
2088,0.03630759194493294
2089,0.03305966779589653
2090,0.03579876571893692
2091,0.03517179563641548
2092,0.0358867347240448
2093,0.035842783749103546
2094,0.02855999395251274
2095,0.031352877616882324
2096,0.034946225583553314
2097,0.03760828450322151
2098,0.028310904279351234
2099,0.029210133478045464
2100,0.029008351266384125
2101,0.02972405031323433
2102,0.028143741190433502
2103,0.03288409113883972
2104,0.035180166363716125
2105,0.029383432120084763
2106,0.029158281162381172
2107,0.03486066311597824
2108,0.036312445998191833
2109,0.03451141342520714
2110,0.03003775328397751
2111,0.0352548323571682
2112,0.035272348672151566
2113,0.03432086110115051
2114,0.031130913645029068
2115,0.03322533518075943
2116,0.03245959058403969
2117,0.03267192095518112
2118,0.03640204668045044
2119,0.03382037207484245
2120,0.036027323454618454
2121,0.02754441276192665
2122,0.029575515538454056
2123,0.03478432446718216
2124,0.03662313148379326
2125,0.033615268766880035
2126,0.03353707864880562
2127,0.030391376465559006
2128,0.03720404580235481
2129,0.0350298136472702
2130,0.03361179679632187
2131,0.03796527534723282
2132,0.03167940303683281
2133,0.03020048514008522
2134,0.03195103257894516
2135,0.034010402858257294
2136,0.026934068650007248
2137,0.03771745786070824
2138,0.02877480909228325
2139,0.03349592536687851
2140,0.032051026821136475
2141,0.03336824104189873
2142,0.035816386342048645
2143,0.035476505756378174
2144,0.03558952361345291
2145,0.03554417937994003
2146,0.030161863192915916
2147,0.03645136207342148
2148,0.03493290767073631
2149,0.03261633217334747
2150,0.03503846749663353
2151,0.02708357572555542
2152,0.03680356964468956
2153,0.035535626113414764
2154,0.03364495187997818
2155,0.0353778712451458
2156,0.034795455634593964
2157,0.02737719938158989
2158,0.03546794503927231
2159,0.036003708839416504
2160,0.029852157458662987
2161,0.0292259082198143
2162,0.029093317687511444
2163,0.03384588658809662
2164,0.03397821635007858
2165,0.037051815539598465
2166,0.02980472519993782
2167,0.035934265702962875
2168,0.03237354755401611
2169,0.03140720725059509
2170,0.03366336226463318
2171,0.03554834425449371
2172,0.03469255194067955
2173,0.03266150504350662
2174,0.03169681876897812
2175,0.03325773403048515
2176,0.03340442106127739
2177,0.03390992060303688
2178,0.033406175673007965
2179,0.0334622785449028
2180,0.03208500146865845
2181,0.028329096734523773
2182,0.0364602729678154
2183,0.028113022446632385
2184,0.03401703014969826
2185,0.03722073882818222
2186,0.03254662826657295
2187,0.034495897591114044
2188,0.03243342414498329
2189,0.03577839955687523
2190,0.03048788383603096
2191,0.029085783287882805
2192,0.033934302628040314
2193,0.03588133305311203
2194,0.02828383259475231
2195,0.031816545873880386
2196,0.03204239159822464
2197,0.037247635424137115
2198,0.032632675021886826
2199,0.03697437047958374
2200,0.03596245497465134
2201,0.03063753806054592
2202,0.035505808889865875
2203,0.03496553748846054
2204,0.03416503593325615
2205,0.035056423395872116
2206,0.03658522665500641
2207,0.0360693484544754
2208,0.03094913810491562
2209,0.03180261701345444
2210,0.03562072291970253
2211,0.03521107882261276
2212,0.033612221479415894
2213,0.03528255596756935
2214,0.036719441413879395
2215,0.03661690279841423
2216,0.03555571287870407
2217,0.03034377098083496
2218,0.035808343440294266
2219,0.02870875969529152
2220,0.029780516400933266
2221,0.029322391375899315
2222,0.03809165954589844
2223,0.03600967675447464
2224,0.03466220572590828
2225,0.035200539976358414
2226,0.028059320524334908
2227,0.03671440854668617
2228,0.02932976372539997
2229,0.027016345411539078
2230,0.03318382427096367
2231,0.03135218843817711
2232,0.03428305312991142
2233,0.030502531677484512
2234,0.03337094932794571
2235,0.03498385101556778
2236,0.02892671711742878
2237,0.03135371208190918
2238,0.029642120003700256
2239,0.03366090729832649
2240,0.03618378937244415
2241,0.035272855311632156
2242,0.02951199561357498
2243,0.03587716817855835
2244,0.03576314449310303
2245,0.02908497303724289
2246,0.036342255771160126
2247,0.034039564430713654
2248,0.036066509783267975
2249,0.03285430744290352
2250,0.03447216749191284
2251,0.03487119823694229
2252,0.02989337593317032
2253,0.03200758248567581
2254,0.03557417914271355
2255,0.031146131455898285
2256,0.02983967401087284
2257,0.028192615136504173
2258,0.03321081027388573
2259,0.037124909460544586
2260,0.032266855239868164
2261,0.029785070568323135
2262,0.03831471875309944
2263,0.033293724060058594
2264,0.029558027163147926
2265,0.032815657556056976
2266,0.03795744851231575
2267,0.0342925488948822
2268,0.03695700317621231
2269,0.027970468625426292
2270,0.035456717014312744
2271,0.031503334641456604
2272,0.03666015714406967
2273,0.031071173027157784
2274,0.030595142394304276
2275,0.03704679757356644
2276,0.03599891811609268
2277,0.032162927091121674
2278,0.03320540115237236
2279,0.03447595238685608
2280,0.03599894046783447
2281,0.03401942551136017
2282,0.03193564713001251
2283,0.031507059931755066
2284,0.02685835212469101
2285,0.033837638795375824
2286,0.03492274135351181
2287,0.03354460746049881
2288,0.032987214624881744
2289,0.03569246083498001
2290,0.03022647462785244
2291,0.03390709310770035
2292,0.03653695061802864
2293,0.035548992455005646
2294,0.03293732926249504
2295,0.034332916140556335
2296,0.0358990915119648
2297,0.035167478024959564
2298,0.0312928706407547
2299,0.03264204412698746
2300,0.03337271139025688
2301,0.0350298173725605
2302,0.030281268060207367
2303,0.03675506263971329
2304,0.030547892674803734
2305,0.03630337491631508
2306,0.034650713205337524
2307,0.03426135703921318
2308,0.028250103816390038
2309,0.03599825128912926
2310,0.03562144562602043
2311,0.027910035103559494
2312,0.033675890415906906
2313,0.03129098191857338
2314,0.03311651200056076
2315,0.03743979334831238
2316,0.028349822387099266
2317,0.028009673580527306
2318,0.033324576914310455
2319,0.029586460441350937
2320,0.03076886758208275
2321,0.033016785979270935
2322,0.03604722023010254
2323,0.035246942192316055
2324,0.032636016607284546
2325,0.02967602014541626
2326,0.03556620702147484
2327,0.03410059213638306
2328,0.029824327677488327
2329,0.028250468894839287
2330,0.036435771733522415
2331,0.0334261991083622
2332,0.034032098948955536
2333,0.03608417510986328
2334,0.035092853009700775
2335,0.03680533170700073
2336,0.03632604703307152
2337,0.03135912865400314
2338,0.03343750536441803
2339,0.03527083247900009
2340,0.03614255040884018
2341,0.03577844426035881
2342,0.030285939574241638
2343,0.030641354620456696
2344,0.030378682538866997
2345,0.02927211858332157
2346,0.03260906785726547
2347,0.0331999771296978
2348,0.03564542159438133
2349,0.03613303229212761
2350,0.033425457775592804
2351,0.03527183458209038
2352,0.037629708647727966
2353,0.035803720355033875
2354,0.03428453952074051
2355,0.03129282593727112
2356,0.0306901466101408
2357,0.03431723266839981
2358,0.03805195540189743
2359,0.03620487079024315
2360,0.027140384539961815
2361,0.03448176383972168
2362,0.030684523284435272
2363,0.035484060645103455
2364,0.036014970391988754
2365,0.03362984210252762
2366,0.028460636734962463
2367,0.03339719772338867
2368,0.030362986028194427
2369,0.03372999280691147
2370,0.03179342299699783
2371,0.03161579743027687
2372,0.03555595874786377
2373,0.03658517077565193
2374,0.030819842591881752
2375,0.03748375177383423
2376,0.032015204429626465
2377,0.03651321679353714
2378,0.03511601686477661
2379,0.03346897289156914
2380,0.038159117102622986
2381,0.03433717414736748
2382,0.03294026106595993
2383,0.036210738122463226
2384,0.03377265855669975
2385,0.035715579986572266
2386,0.034077029675245285
2387,0.02934441901743412
2388,0.03759147599339485
2389,0.03421519696712494
2390,0.03174489736557007
2391,0.03581913933157921
2392,0.03470022231340408
2393,0.03280123323202133
2394,0.030178193002939224
2395,0.03210201859474182
2396,0.03346560150384903
2397,0.0333801805973053
2398,0.030392663553357124
2399,0.03717770054936409
2400,0.02992941625416279
2401,0.03019416332244873
2402,0.037217192351818085
2403,0.03130835294723511
2404,0.03581870347261429
2405,0.036316316574811935
2406,0.03274872899055481
2407,0.028978480026125908
2408,0.03672249615192413
2409,0.031027901917696
2410,0.038948237895965576
2411,0.029415855184197426
2412,0.0321284756064415
